Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
1078.08,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1078.21,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1078.33,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1078.46,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1078.58,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1078.71,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1078.84,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1078.97,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.09,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.12,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.21,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.28,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.34,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.47,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.59,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.72,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.75,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.82,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.85,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1079.94,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.07,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.19,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.32,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.44,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.57,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.69,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.79,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.83,8192,-0.163269,-0.197398,-0.112074,0.4,0.309045,0.117686,0.500405,0.5,-1.88284,-2.53502,-0.309688,0.293068,9.98397,2.52255,14.5145,0.622205,39.4402,-37.3423,58.8342,0.798349,
1080.95,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.08,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.2,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.33,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.45,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.58,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.7,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.73,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.84,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1081.96,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.09,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.21,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.34,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.46,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.49,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.59,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.71,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.84,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1082.97,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.06,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.09,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.22,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.32,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.35,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.45,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.48,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.57,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.67,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.7,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.82,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1083.95,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.07,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.2,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.32,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.45,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.57,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.7,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.82,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1084.95,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.08,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.2,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.33,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.45,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.58,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.71,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.83,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1085.96,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.09,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.21,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.34,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.46,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.59,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.71,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.84,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.91,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1086.97,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.07,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.1,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.22,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.35,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.47,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.6,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.72,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.85,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.89,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1087.95,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.01,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.08,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.21,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.33,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.46,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.58,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.71,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.83,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1088.96,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.08,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.21,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.33,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.43,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.46,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.58,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.71,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.8,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.83,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1089.97,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.09,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.22,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.34,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.47,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.5,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.59,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.73,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.85,8192,-0.163269,-0.197242,-0.112308,0.4,0.309045,0.11856,0.49953,0.5,-1.88422,-2.53561,-0.314884,0.293324,8.411,2.55851,14.5105,0.489668,36.8836,-38.7779,60.3644,0.76316,
1090.98,8192,-0.163269,-0.197088,-0.112539,0.4,0.309045,0.119423,0.498668,0.5,-1.88557,-2.53618,-0.32003,0.293577,8.11324,2.60429,14.468,0.464353,17.6047,-38.8361,60.5337,0.567988,
